6,0,0,0.00877193,-0.280701754,0.149122807,-0.51754386,0.368421053,-0.640350877,0.552631579,-0.657894737,0.385964912,-0.543859649,0.657894737,-0.640350877,0.842105263,-0.666666667,1,-0.684210526,0.438596491,-0.403508772,0.561403509,-0.429824561,0.377192982,-0.333333333,0.210526316,-0.271929825,0.464912281,-0.254385965,0.561403509,-0.254385965,0.359649123,-0.192982456,0.192982456,-0.149122807,0.464912281,-0.087719298,0.51754386,-0.096491228,0.377192982,-0.087719298,0.236842105,-0.096491228
6,0,0,0,-0.271929825,0.157894737,-0.50877193,0.368421053,-0.622807018,0.543859649,-0.657894737,0.394736842,-0.535087719,0.666666667,-0.631578947,0.850877193,-0.657894737,1,-0.675438596,0.447368421,-0.394736842,0.570175439,-0.421052632,0.385964912,-0.324561404,0.219298246,-0.254385965,0.48245614,-0.236842105,0.570175439,-0.254385965,0.368421053,-0.175438596,0.210526316,-0.140350877,0.48245614,-0.078947368,0.526315789,-0.096491228,0.368421053,-0.070175439,0.236842105,-0.070175439
6,0,0,0,-0.271929825,0.157894737,-0.51754386,0.368421053,-0.622807018,0.552631579,-0.649122807,0.403508772,-0.535087719,0.675438596,-0.631578947,0.850877193,-0.649122807,1,-0.675438596,0.447368421,-0.385964912,0.561403509,-0.421052632,0.377192982,-0.315789474,0.219298246,-0.254385965,0.48245614,-0.236842105,0.570175439,-0.254385965,0.368421053,-0.175438596,0.210526316,-0.140350877,0.48245614,-0.078947368,0.535087719,-0.096491228,0.377192982,-0.070175439,0.245614035,-0.070175439
6,0,0,-0.008849558,-0.283185841,0.150442478,-0.522123894,0.371681416,-0.628318584,0.548672566,-0.654867257,0.389380531,-0.539823009,0.663716814,-0.637168142,0.849557522,-0.654867257,1,-0.681415929,0.442477876,-0.389380531,0.557522124,-0.415929204,0.362831858,-0.318584071,0.203539823,-0.256637168,0.469026549,-0.238938053,0.566371681,-0.247787611,0.353982301,-0.168141593,0.194690265,-0.132743363,0.477876106,-0.07079646,0.530973451,-0.088495575,0.362831858,-0.061946903,0.238938053,-0.07079646
6,0,0,-0.008849558,-0.283185841,0.150442478,-0.530973451,0.371681416,-0.637168142,0.548672566,-0.663716814,0.389380531,-0.548672566,0.663716814,-0.646017699,0.849557522,-0.663716814,1,-0.690265487,0.442477876,-0.398230088,0.557522124,-0.424778761,0.371681416,-0.327433628,0.203539823,-0.265486726,0.469026549,-0.247787611,0.557522124,-0.247787611,0.353982301,-0.17699115,0.194690265,-0.14159292,0.477876106,-0.079646018,0.522123894,-0.097345133,0.362831858,-0.07079646,0.230088496,-0.07079646
6,0,0,0,-0.283185841,0.150442478,-0.530973451,0.371681416,-0.646017699,0.548672566,-0.672566372,0.389380531,-0.548672566,0.663716814,-0.646017699,0.849557522,-0.672566372,1,-0.699115044,0.451327434,-0.398230088,0.566371681,-0.433628319,0.371681416,-0.336283186,0.212389381,-0.274336283,0.477876106,-0.247787611,0.566371681,-0.265486726,0.362831858,-0.185840708,0.194690265,-0.150442478,0.486725664,-0.088495575,0.522123894,-0.10619469,0.362831858,-0.079646018,0.230088496,-0.088495575
6,0,0,0,-0.271929825,0.157894737,-0.51754386,0.368421053,-0.631578947,0.552631579,-0.666666667,0.394736842,-0.543859649,0.666666667,-0.640350877,0.850877193,-0.657894737,1,-0.684210526,0.447368421,-0.394736842,0.570175439,-0.429824561,0.377192982,-0.333333333,0.219298246,-0.271929825,0.473684211,-0.245614035,0.570175439,-0.263157895,0.359649123,-0.184210526,0.210526316,-0.149122807,0.48245614,-0.078947368,0.535087719,-0.096491228,0.368421053,-0.078947368,0.245614035,-0.078947368
6,0,0,0,-0.280701754,0.157894737,-0.51754386,0.368421053,-0.640350877,0.552631579,-0.684210526,0.394736842,-0.552631579,0.666666667,-0.649122807,0.850877193,-0.675438596,1,-0.692982456,0.447368421,-0.403508772,0.561403509,-0.438596491,0.368421053,-0.342105263,0.210526316,-0.280701754,0.48245614,-0.245614035,0.570175439,-0.263157895,0.359649123,-0.192982456,0.201754386,-0.157894737,0.48245614,-0.087719298,0.535087719,-0.105263158,0.368421053,-0.087719298,0.245614035,-0.096491228
6,0,0,0,-0.271929825,0.149122807,-0.51754386,0.368421053,-0.622807018,0.543859649,-0.649122807,0.385964912,-0.535087719,0.666666667,-0.631578947,0.850877193,-0.649122807,1,-0.675438596,0.438596491,-0.385964912,0.561403509,-0.412280702,0.368421053,-0.315789474,0.210526316,-0.254385965,0.473684211,-0.228070175,0.570175439,-0.245614035,0.359649123,-0.166666667,0.201754386,-0.131578947,0.473684211,-0.070175439,0.535087719,-0.078947368,0.377192982,-0.061403509,0.254385965,-0.061403509
6,0,0,0.00877193,-0.271929825,0.157894737,-0.50877193,0.359649123,-0.622807018,0.535087719,-0.649122807,0.394736842,-0.535087719,0.657894737,-0.631578947,0.850877193,-0.649122807,1,-0.666666667,0.438596491,-0.394736842,0.570175439,-0.429824561,0.377192982,-0.324561404,0.219298246,-0.254385965,0.473684211,-0.245614035,0.570175439,-0.254385965,0.359649123,-0.175438596,0.201754386,-0.140350877,0.473684211,-0.078947368,0.543859649,-0.096491228,0.385964912,-0.070175439,0.263157895,-0.078947368
6,0,0,0.008695652,-0.27826087,0.156521739,-0.513043478,0.365217391,-0.617391304,0.539130435,-0.643478261,0.391304348,-0.539130435,0.660869565,-0.626086957,0.843478261,-0.652173913,1,-0.669565217,0.434782609,-0.391304348,0.565217391,-0.417391304,0.373913043,-0.32173913,0.217391304,-0.260869565,0.469565217,-0.234782609,0.565217391,-0.243478261,0.356521739,-0.173913043,0.208695652,-0.139130435,0.469565217,-0.07826087,0.539130435,-0.086956522,0.373913043,-0.069565217,0.252173913,-0.07826087
6,0,0,-0.008849558,-0.283185841,0.150442478,-0.522123894,0.362831858,-0.637168142,0.548672566,-0.672566372,0.380530973,-0.548672566,0.663716814,-0.654867257,0.849557522,-0.672566372,1,-0.699115044,0.433628319,-0.407079646,0.557522124,-0.442477876,0.371681416,-0.336283186,0.212389381,-0.274336283,0.469026549,-0.247787611,0.566371681,-0.265486726,0.362831858,-0.185840708,0.203539823,-0.150442478,0.469026549,-0.088495575,0.530973451,-0.10619469,0.371681416,-0.079646018,0.247787611,-0.079646018
6,0,0,0,-0.280701754,0.157894737,-0.526315789,0.368421053,-0.631578947,0.552631579,-0.666666667,0.394736842,-0.543859649,0.666666667,-0.640350877,0.850877193,-0.666666667,1,-0.692982456,0.438596491,-0.394736842,0.570175439,-0.429824561,0.377192982,-0.324561404,0.219298246,-0.263157895,0.473684211,-0.245614035,0.561403509,-0.254385965,0.359649123,-0.175438596,0.201754386,-0.140350877,0.473684211,-0.078947368,0.526315789,-0.096491228,0.368421053,-0.070175439,0.245614035,-0.070175439
6,0,0,0,-0.271929825,0.157894737,-0.51754386,0.368421053,-0.631578947,0.543859649,-0.649122807,0.394736842,-0.535087719,0.666666667,-0.631578947,0.850877193,-0.657894737,1,-0.684210526,0.447368421,-0.385964912,0.570175439,-0.421052632,0.385964912,-0.324561404,0.219298246,-0.254385965,0.473684211,-0.236842105,0.561403509,-0.245614035,0.359649123,-0.166666667,0.210526316,-0.131578947,0.473684211,-0.070175439,0.535087719,-0.078947368,0.377192982,-0.052631579,0.245614035,-0.061403509
6,0,0,-0.008849558,-0.292035398,0.150442478,-0.539823009,0.362831858,-0.646017699,0.548672566,-0.663716814,0.380530973,-0.557522124,0.654867257,-0.654867257,0.840707965,-0.681415929,1,-0.699115044,0.433628319,-0.407079646,0.557522124,-0.433628319,0.371681416,-0.336283186,0.212389381,-0.265486726,0.469026549,-0.247787611,0.557522124,-0.265486726,0.362831858,-0.185840708,0.203539823,-0.150442478,0.477876106,-0.088495575,0.539823009,-0.10619469,0.380530973,-0.079646018,0.256637168,-0.079646018
6,0,0,0,-0.289473684,0.157894737,-0.526315789,0.377192982,-0.640350877,0.552631579,-0.675438596,0.385964912,-0.552631579,0.657894737,-0.649122807,0.842105263,-0.675438596,1,-0.701754386,0.429824561,-0.403508772,0.561403509,-0.429824561,0.377192982,-0.333333333,0.210526316,-0.280701754,0.464912281,-0.254385965,0.570175439,-0.254385965,0.359649123,-0.184210526,0.192982456,-0.157894737,0.464912281,-0.087719298,0.51754386,-0.096491228,0.359649123,-0.078947368,0.228070175,-0.087719298
6,0,0,0,-0.280701754,0.157894737,-0.526315789,0.377192982,-0.631578947,0.552631579,-0.675438596,0.385964912,-0.552631579,0.666666667,-0.649122807,0.850877193,-0.675438596,1,-0.701754386,0.438596491,-0.403508772,0.561403509,-0.438596491,0.377192982,-0.333333333,0.219298246,-0.271929825,0.473684211,-0.254385965,0.570175439,-0.263157895,0.368421053,-0.184210526,0.201754386,-0.149122807,0.473684211,-0.087719298,0.526315789,-0.096491228,0.368421053,-0.070175439,0.236842105,-0.078947368
6,0,0,0.008695652,-0.27826087,0.165217391,-0.52173913,0.373913043,-0.634782609,0.556521739,-0.669565217,0.391304348,-0.547826087,0.660869565,-0.643478261,0.843478261,-0.669565217,1,-0.695652174,0.443478261,-0.4,0.565217391,-0.434782609,0.382608696,-0.339130435,0.217391304,-0.269565217,0.469565217,-0.243478261,0.565217391,-0.260869565,0.365217391,-0.182608696,0.208695652,-0.147826087,0.47826087,-0.086956522,0.530434783,-0.095652174,0.373913043,-0.07826087,0.243478261,-0.07826087
6,0,0,0.008695652,-0.286956522,0.165217391,-0.52173913,0.373913043,-0.634782609,0.556521739,-0.669565217,0.4,-0.547826087,0.669565217,-0.643478261,0.852173913,-0.669565217,1,-0.695652174,0.452173913,-0.4,0.573913043,-0.434782609,0.382608696,-0.330434783,0.217391304,-0.269565217,0.47826087,-0.243478261,0.573913043,-0.252173913,0.365217391,-0.182608696,0.208695652,-0.147826087,0.47826087,-0.07826087,0.530434783,-0.095652174,0.373913043,-0.069565217,0.243478261,-0.07826087
6,0,0,0.008695652,-0.27826087,0.156521739,-0.513043478,0.373913043,-0.617391304,0.547826087,-0.643478261,0.4,-0.539130435,0.660869565,-0.634782609,0.843478261,-0.652173913,1,-0.67826087,0.443478261,-0.391304348,0.565217391,-0.426086957,0.382608696,-0.330434783,0.217391304,-0.269565217,0.469565217,-0.234782609,0.565217391,-0.252173913,0.365217391,-0.182608696,0.208695652,-0.147826087,0.469565217,-0.069565217,0.530434783,-0.086956522,0.373913043,-0.069565217,0.243478261,-0.07826087
6,0,0,0.00862069,-0.275862069,0.172413793,-0.5,0.379310345,-0.603448276,0.551724138,-0.629310345,0.396551724,-0.534482759,0.663793103,-0.620689655,0.844827586,-0.637931034,1,-0.655172414,0.448275862,-0.379310345,0.568965517,-0.413793103,0.387931034,-0.318965517,0.224137931,-0.25862069,0.474137931,-0.232758621,0.568965517,-0.24137931,0.370689655,-0.163793103,0.215517241,-0.137931034,0.482758621,-0.068965517,0.534482759,-0.077586207,0.379310345,-0.060344828,0.25862069,-0.077586207
6,0,0,0.008695652,-0.269565217,0.165217391,-0.504347826,0.373913043,-0.608695652,0.556521739,-0.634782609,0.391304348,-0.530434783,0.660869565,-0.626086957,0.852173913,-0.643478261,1,-0.660869565,0.443478261,-0.382608696,0.565217391,-0.408695652,0.373913043,-0.32173913,0.217391304,-0.260869565,0.469565217,-0.234782609,0.565217391,-0.243478261,0.365217391,-0.165217391,0.208695652,-0.139130435,0.47826087,-0.069565217,0.539130435,-0.07826087,0.382608696,-0.069565217,0.252173913,-0.07826087
6,0,0,0.008547009,-0.273504274,0.162393162,-0.504273504,0.376068376,-0.615384615,0.555555556,-0.641025641,0.393162393,-0.52991453,0.658119658,-0.615384615,0.846153846,-0.641025641,1,-0.666666667,0.444444444,-0.384615385,0.572649573,-0.41025641,0.384615385,-0.316239316,0.222222222,-0.256410256,0.47008547,-0.230769231,0.572649573,-0.239316239,0.367521368,-0.162393162,0.213675214,-0.136752137,0.47008547,-0.068376068,0.538461538,-0.085470085,0.376068376,-0.05982906,0.247863248,-0.068376068
6,0,0,0,-0.27826087,0.156521739,-0.513043478,0.373913043,-0.617391304,0.547826087,-0.652173913,0.4,-0.539130435,0.669565217,-0.634782609,0.852173913,-0.652173913,1,-0.67826087,0.452173913,-0.391304348,0.565217391,-0.417391304,0.373913043,-0.313043478,0.217391304,-0.252173913,0.47826087,-0.234782609,0.565217391,-0.234782609,0.356521739,-0.165217391,0.191304348,-0.130434783,0.47826087,-0.069565217,0.52173913,-0.069565217,0.365217391,-0.052173913,0.226086957,-0.060869565
6,0,0,0,-0.27826087,0.156521739,-0.513043478,0.365217391,-0.626086957,0.539130435,-0.660869565,0.4,-0.547826087,0.669565217,-0.643478261,0.852173913,-0.660869565,1,-0.686956522,0.443478261,-0.391304348,0.556521739,-0.426086957,0.373913043,-0.32173913,0.208695652,-0.260869565,0.47826087,-0.243478261,0.565217391,-0.243478261,0.356521739,-0.165217391,0.191304348,-0.139130435,0.47826087,-0.07826087,0.530434783,-0.07826087,0.365217391,-0.060869565,0.226086957,-0.069565217
6,0,0,0.00862069,-0.275862069,0.163793103,-0.517241379,0.379310345,-0.620689655,0.551724138,-0.655172414,0.387931034,-0.543103448,0.663793103,-0.637931034,0.844827586,-0.655172414,1,-0.681034483,0.448275862,-0.396551724,0.560344828,-0.413793103,0.379310345,-0.318965517,0.224137931,-0.25,0.474137931,-0.25,0.568965517,-0.25,0.370689655,-0.172413793,0.215517241,-0.137931034,0.482758621,-0.086206897,0.543103448,-0.094827586,0.379310345,-0.068965517,0.25,-0.068965517
6,0,0,0.00862069,-0.275862069,0.163793103,-0.50862069,0.379310345,-0.612068966,0.551724138,-0.646551724,0.396551724,-0.534482759,0.663793103,-0.629310345,0.844827586,-0.655172414,1,-0.672413793,0.448275862,-0.387931034,0.560344828,-0.405172414,0.379310345,-0.310344828,0.224137931,-0.25,0.474137931,-0.24137931,0.568965517,-0.232758621,0.370689655,-0.163793103,0.215517241,-0.129310345,0.482758621,-0.077586207,0.534482759,-0.077586207,0.379310345,-0.051724138,0.25,-0.060344828
6,0,0,0,-0.27826087,0.156521739,-0.52173913,0.373913043,-0.643478261,0.556521739,-0.669565217,0.391304348,-0.547826087,0.660869565,-0.652173913,0.852173913,-0.67826087,1,-0.695652174,0.434782609,-0.408695652,0.565217391,-0.434782609,0.382608696,-0.330434783,0.217391304,-0.269565217,0.469565217,-0.252173913,0.573913043,-0.269565217,0.373913043,-0.191304348,0.208695652,-0.156521739,0.47826087,-0.095652174,0.539130435,-0.113043478,0.382608696,-0.086956522,0.252173913,-0.086956522
6,0,0,0.008695652,-0.269565217,0.165217391,-0.504347826,0.365217391,-0.608695652,0.539130435,-0.652173913,0.408695652,-0.530434783,0.669565217,-0.626086957,0.852173913,-0.652173913,1,-0.669565217,0.452173913,-0.382608696,0.573913043,-0.408695652,0.391304348,-0.304347826,0.217391304,-0.243478261,0.47826087,-0.226086957,0.565217391,-0.226086957,0.356521739,-0.156521739,0.2,-0.12173913,0.47826087,-0.069565217,0.52173913,-0.069565217,0.356521739,-0.043478261,0.226086957,-0.052173913
6,0,0,0,-0.269565217,0.156521739,-0.513043478,0.365217391,-0.626086957,0.547826087,-0.652173913,0.4,-0.530434783,0.669565217,-0.634782609,0.852173913,-0.652173913,1,-0.67826087,0.452173913,-0.382608696,0.565217391,-0.408695652,0.373913043,-0.304347826,0.217391304,-0.243478261,0.486956522,-0.234782609,0.573913043,-0.234782609,0.365217391,-0.165217391,0.2,-0.130434783,0.486956522,-0.069565217,0.539130435,-0.07826087,0.365217391,-0.052173913,0.234782609,-0.060869565
6,0,0,-0.017699115,-0.283185841,0.14159292,-0.530973451,0.362831858,-0.646017699,0.548672566,-0.681415929,0.389380531,-0.557522124,0.654867257,-0.663716814,0.849557522,-0.690265487,1,-0.716814159,0.442477876,-0.407079646,0.548672566,-0.442477876,0.353982301,-0.336283186,0.194690265,-0.256637168,0.477876106,-0.247787611,0.557522124,-0.265486726,0.353982301,-0.185840708,0.194690265,-0.150442478,0.486725664,-0.088495575,0.539823009,-0.10619469,0.371681416,-0.088495575,0.238938053,-0.088495575
6,0,0,-0.009090909,-0.290909091,0.136363636,-0.545454545,0.354545455,-0.672727273,0.536363636,-0.718181818,0.4,-0.581818182,0.663636364,-0.709090909,0.854545455,-0.745454545,1,-0.763636364,0.454545455,-0.427272727,0.554545455,-0.472727273,0.372727273,-0.363636364,0.209090909,-0.281818182,0.481818182,-0.272727273,0.563636364,-0.3,0.363636364,-0.209090909,0.209090909,-0.163636364,0.490909091,-0.1,0.536363636,-0.136363636,0.381818182,-0.109090909,0.263636364,-0.090909091
6,0,0,-0.018181818,-0.290909091,0.136363636,-0.554545455,0.354545455,-0.681818182,0.536363636,-0.727272727,0.390909091,-0.581818182,0.654545455,-0.709090909,0.845454545,-0.754545455,1,-0.781818182,0.445454545,-0.436363636,0.554545455,-0.472727273,0.363636364,-0.363636364,0.209090909,-0.290909091,0.490909091,-0.281818182,0.572727273,-0.309090909,0.372727273,-0.227272727,0.218181818,-0.172727273,0.5,-0.118181818,0.554545455,-0.154545455,0.390909091,-0.118181818,0.272727273,-0.1
6,0,0,-0.018181818,-0.281818182,0.127272727,-0.545454545,0.354545455,-0.672727273,0.536363636,-0.727272727,0.390909091,-0.572727273,0.654545455,-0.7,0.845454545,-0.736363636,1,-0.763636364,0.454545455,-0.427272727,0.545454545,-0.463636364,0.363636364,-0.363636364,0.2,-0.281818182,0.490909091,-0.272727273,0.563636364,-0.3,0.363636364,-0.218181818,0.2,-0.163636364,0.509090909,-0.109090909,0.536363636,-0.145454545,0.372727273,-0.109090909,0.245454545,-0.1
6,0,0,-0.027272727,-0.281818182,0.127272727,-0.545454545,0.345454545,-0.663636364,0.527272727,-0.718181818,0.390909091,-0.572727273,0.654545455,-0.7,0.845454545,-0.736363636,1,-0.763636364,0.454545455,-0.427272727,0.536363636,-0.463636364,0.336363636,-0.363636364,0.181818182,-0.290909091,0.490909091,-0.272727273,0.563636364,-0.3,0.345454545,-0.218181818,0.2,-0.172727273,0.509090909,-0.1,0.545454545,-0.145454545,0.381818182,-0.118181818,0.254545455,-0.1
6,0,0,-0.018018018,-0.279279279,0.135135135,-0.540540541,0.36036036,-0.666666667,0.540540541,-0.702702703,0.387387387,-0.567567568,0.657657658,-0.693693694,0.846846847,-0.72972973,1,-0.756756757,0.45045045,-0.423423423,0.540540541,-0.468468468,0.342342342,-0.36036036,0.189189189,-0.288288288,0.495495495,-0.27027027,0.558558559,-0.306306306,0.351351351,-0.225225225,0.198198198,-0.171171171,0.513513514,-0.108108108,0.54954955,-0.144144144,0.387387387,-0.117117117,0.27027027,-0.108108108
6,0,0,-0.018018018,-0.288288288,0.144144144,-0.54954955,0.369369369,-0.657657658,0.54954955,-0.702702703,0.387387387,-0.567567568,0.657657658,-0.684684685,0.846846847,-0.720720721,1,-0.756756757,0.45045045,-0.414414414,0.540540541,-0.45045045,0.351351351,-0.351351351,0.189189189,-0.279279279,0.486486486,-0.252252252,0.558558559,-0.288288288,0.351351351,-0.216216216,0.198198198,-0.162162162,0.504504505,-0.09009009,0.531531532,-0.117117117,0.36036036,-0.099099099,0.234234234,-0.099099099
6,0,0,-0.018018018,-0.288288288,0.144144144,-0.54954955,0.369369369,-0.675675676,0.54954955,-0.720720721,0.396396396,-0.576576577,0.666666667,-0.702702703,0.855855856,-0.738738739,1,-0.765765766,0.459459459,-0.423423423,0.558558559,-0.459459459,0.36036036,-0.36036036,0.198198198,-0.297297297,0.495495495,-0.27027027,0.567567568,-0.288288288,0.36036036,-0.216216216,0.207207207,-0.18018018,0.504504505,-0.099099099,0.531531532,-0.126126126,0.36036036,-0.099099099,0.243243243,-0.099099099
6,0,0,-0.018018018,-0.288288288,0.144144144,-0.54954955,0.369369369,-0.675675676,0.54954955,-0.720720721,0.387387387,-0.585585586,0.657657658,-0.702702703,0.855855856,-0.738738739,1,-0.765765766,0.45045045,-0.432432432,0.558558559,-0.468468468,0.36036036,-0.36036036,0.198198198,-0.288288288,0.486486486,-0.27027027,0.567567568,-0.297297297,0.36036036,-0.207207207,0.198198198,-0.162162162,0.504504505,-0.099099099,0.531531532,-0.126126126,0.36036036,-0.099099099,0.243243243,-0.09009009
6,0,0,-0.017857143,-0.285714286,0.133928571,-0.544642857,0.357142857,-0.660714286,0.535714286,-0.696428571,0.383928571,-0.571428571,0.651785714,-0.6875,0.848214286,-0.723214286,1,-0.75,0.446428571,-0.419642857,0.544642857,-0.455357143,0.348214286,-0.357142857,0.1875,-0.285714286,0.491071429,-0.267857143,0.5625,-0.285714286,0.357142857,-0.214285714,0.205357143,-0.169642857,0.508928571,-0.107142857,0.544642857,-0.133928571,0.383928571,-0.107142857,0.267857143,-0.107142857
